Q7,Q8,Q9,Q10,Label,Partner,Friends,Siblings,Co-worker,Q1_1,Q1_2,Q1_3,Q1_4,Q1_5,Q2_1,Q2_2,Q2_3,Q2_4,Q2_5,Q3_1,Q3_2,Q3_3,Q3_4,Q3_5,Q4_1,Q4_2,Q4_3,Q4_4,Q4_5,Q6_max_Skyscrapers,Q6_max_Sport,Q6_max_Art and Music,Q6_max_Carnival,Q6_max_Cuisine,Q6_max_Economic,Q6_min_Skyscrapers,Q6_min_Sport,Q6_min_Art and Music,Q6_min_Carnival,Q6_min_Cuisine,Q6_min_Economic
-0.8827021066695379,-0.6912888559122957,-0.7824611262029971,"Paris, city of a million lights.",3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.267325392611196,-0.6912888559122957,-0.48181103830233807,We'll always have Paris.,3,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-1.0585240249719212,0.31598317231717904,-0.7824611262029971,"""There may be no viral moments, but the riots in Paris go crazy though.""",3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.531058270064771,-0.6912888559122957,-1.083111214103656,Love,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-1.3222569024254964,-0.18765284179755837,0.720789313300298,The city of love and romance,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.003592515157620851,-0.6912888559122957,0.11948913749897998,"""The city of love""",3,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.8827021066695379,-0.6912888559122957,-0.48181103830233807,"It's not just a city, but an experience.",3,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.838746627093942,-0.18765284179755837,-0.7824611262029971,3,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.8827021066695379,-0.6912888559122957,-0.7824611262029971,"""What better place to dream... than in Paris""",3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
-1.146434984123113,-0.18765284179755837,-0.7824611262029971,Lots of history and tourism and great architecture,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.43596228059833764,0.31598317231717904,-0.18116095040167907,To err is human. To loaf is Parisian,3,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-1.761811698181455,-0.6912888559122957,-0.7824611262029971,"""One always finds one's burden again in Paris, for Paris is a city built to satisfy every dream.""",3,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.8827021066695379,-0.6912888559122957,-0.7824611262029971,Paris is a city of love.,3,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.6117841989007211,-1.1949248700270332,-1.3837613020043151,tower,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
-0.44314731091357934,-0.6912888559122957,-0.18116095040167907,Baguette,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.8827021066695379,-0.6912888559122957,1.3220894891016162,The city of love,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.003592515157620851,-1.1949248700270332,0.11948913749897998,"""Beautiful""",3,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.7947911475183461,-1.1949248700270332,-0.48181103830233807,"'Liberty, equality, fraternity'",3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.8827021066695379,-0.6912888559122957,1.3220894891016162,City of love.,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0.8755170763542962,-0.6912888559122957,0.11948913749897998,Fashion,3,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.8827021066695379,-0.18765284179755837,1.3220894891016162,City of love!,3,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-1.0585240249719212,-0.18765284179755837,2.8253399286049112,Would you like a croissant?,3,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-1.761811698181455,-0.6912888559122957,-0.48181103830233807,Que sera sera,3,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.003592515157620851,-0.6912888559122957,-1.083111214103656,oui oui baguetteÂ ,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.8827021066695379,-1.1949248700270332,-0.7824611262029971,kanye west,3,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.2601403622959543,-0.18765284179755837,-0.7824611262029971,Romantic Place,3,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
-0.09150347430881255,-0.6912888559122957,-0.18116095040167907,Matuidi Charo,3,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
-0.8827021066695379,0.8196191864319164,-0.7824611262029971,"""Baguettes""",3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.003592515157620851,-0.6912888559122957,-1.083111214103656,The most artistic city,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
-0.8827021066695379,-1.1949248700270332,0.720789313300298,City of love,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.6189692292159628,-1.1949248700270332,-0.7824611262029971,Romantic Paris,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
-0.35523635176238766,-0.18765284179755837,-0.48181103830233807,City of fashion,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.6189692292159628,-0.18765284179755837,0.42013922539963905,Love,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.6189692292159628,-0.6912888559122957,-1.083111214103656,The city of love.,3,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.7068801883671545,-0.18765284179755837,2.8253399286049112,Eiffel tower,3,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.44314731091357934,-1.1949248700270332,-0.48181103830233807,City of love,3,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-1.761811698181455,-0.18765284179755837,-1.083111214103656,there are bedbugs in paris,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.44314731091357934,-0.6912888559122957,-0.7824611262029971,"""The city of lights""",3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.7068801883671545,0.31598317231717904,1.9233896649029343,"""Life is really simple, but we insist on making it complicated.""Â -Confucius",3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.6189692292159628,-0.6912888559122957,-0.18116095040167907,city of love,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
-1.0585240249719212,-0.6912888559122957,-0.18116095040167907,City of Lights,3,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.44314731091357934,-0.18765284179755837,-0.48181103830233807,Love is in the air,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.003592515157620851,-0.6912888559122957,-0.18116095040167907,The City of Love.,3,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.8827021066695379,-0.18765284179755837,1.9233896649029343,City of romanceÂ ,3,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.267325392611196,-0.6912888559122957,-1.083111214103656,"Beautiful architecture, lots of nature, peaceful",3,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
-1.0585240249719212,-0.6912888559122957,1.3220894891016162,The city of love,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.7068801883671545,-0.18765284179755837,-0.18116095040167907,A nation's culture resides in the hearts and in the souls of its people.,3,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
-0.8827021066695379,-0.18765284179755837,-0.48181103830233807,City of love,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-1.3222569024254964,-0.6912888559122957,1.3220894891016162,"""City of love"".",3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-2.2013664939374133,-0.18765284179755837,-0.18116095040167907,"""Paris, the city of love""",3,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.7068801883671545,-0.6912888559122957,-0.18116095040167907,C'est la vie,3,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-1.0585240249719212,3.337799257005604,-0.7824611262029971,The city of love,3,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-2.0255445756350303,0.8196191864319164,1.3220894891016162,tourist attraction.Â ,3,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.44314731091357934,0.31598317231717904,0.720789313300298,The city of love,3,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
-1.0585240249719212,-0.6912888559122957,1.3220894891016162,Anyone can cook.,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.44314731091357934,-0.18765284179755837,0.11948913749897998,The city of love,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.003592515157620851,-0.6912888559122957,1.3220894891016162,The city of love,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
-0.8827021066695379,-0.18765284179755837,-0.7824611262029971,Romantic and classic,3,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
-1.3222569024254964,-1.1949248700270332,-0.18116095040167907,"""City of love""",3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-1.0585240249719212,-0.18765284179755837,1.3220894891016162,That's life!,3,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.8827021066695379,-0.18765284179755837,-0.48181103830233807,The city of Love,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.43596228059833764,-1.1949248700270332,-1.3837613020043151,There are only two places in the world where we can live happy: at home and in Paris.,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
-1.3222569024254964,0.8196191864319164,-0.18116095040167907,"""Today, I wanted to eat a Croissant...""",3,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-2.0255445756350303,0.31598317231717904,0.720789313300298,today I wanted to eat a croissant,3,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.8827021066695379,1.3232552005466538,-0.48181103830233807,We'll live together or we'll die alone.,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.44314731091357934,-0.6912888559122957,1.3220894891016162,"â€œI ought to be jealous of the tower. She is more famous than I am.â€

â€“ Gustave Eiffel",3,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-1.3222569024254964,-0.6912888559122957,1.3220894891016162,Canâ€™t think of any,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.44314731091357934,-0.18765284179755837,-0.48181103830233807,City of light.,3,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.17222940314476254,-0.18765284179755837,-0.48181103830233807,Anyone can cook,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.6189692292159628,-0.18765284179755837,-0.18116095040167907,c'est la vie,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.44314731091357934,-0.6912888559122957,-0.7824611262029971,"Paris was captured, and France proceeded to fall",3,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.8827021066695379,-0.6912888559122957,-0.18116095040167907,Every girl needs Paris.,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.6189692292159628,-0.6912888559122957,0.11948913749897998,The city of love.,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.8827021066695379,-0.6912888559122957,-0.18116095040167907,"""Eiffel""",3,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.17222940314476254,-0.6912888559122957,-0.48181103830233807,the city of love,3,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.44314731091357934,-1.1949248700270332,-0.7824611262029971,The City of Love.,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-1.49807882072788,-0.6912888559122957,-0.7824611262029971,"""I hope they'll understand the fact I've chosen toÂ stayÂ in my country. The reality is I'm French. As a Frenchman, I want toÂ stayÂ here...""",3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-2.2013664939374133,-0.18765284179755837,1.3220894891016162,Mona Lisa,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.7068801883671545,-1.1949248700270332,-0.7824611262029971,City of Love,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.8827021066695379,-0.6912888559122957,0.720789313300298,Paris is a city of romance and art.Â ,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.44314731091357934,-0.6912888559122957,-0.48181103830233807,let them eat cake,3,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.267325392611196,-0.6912888559122957,-0.7824611262029971,French baguettes,3,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.003592515157620851,-0.6912888559122957,1.3220894891016162,Love,3,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.003592515157620851,-0.18765284179755837,-0.18116095040167907,love,3,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
-1.3222569024254964,-0.6912888559122957,-1.083111214103656,The city of love,3,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
-1.0585240249719212,0.31598317231717904,1.021439401200957,"""bonjour"" - someone famous",3,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0.2601403622959543,-0.18765284179755837,-0.48181103830233807,"Tower, French breads",3,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.44314731091357934,-0.18765284179755837,-0.48181103830233807,City of love,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
-0.44314731091357934,-0.6912888559122957,1.3220894891016162,â€œOmelette du fromageâ€Â ,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-1.3222569024254964,0.31598317231717904,0.720789313300298,I love you,3,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.44314731091357934,1.3232552005466538,1.3220894891016162,The city of love,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.44314731091357934,0.8196191864319164,-0.18116095040167907,Eiffel tower is cool.,3,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.44314731091357934,-0.18765284179755837,1.6227395770022752,No quote comes into mind.,3,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-1.761811698181455,-0.6912888559122957,-0.48181103830233807,We'll always have Paris.,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.8827021066695379,-0.18765284179755837,-0.7824611262029971,we shall not surrender,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
-1.0585240249719212,-0.6912888559122957,-0.7824611262029971,eiffel tower,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-1.146434984123113,-0.6912888559122957,0.42013922539963905,Paris is not a city; itâ€™s a world.,3,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
-1.3222569024254964,-0.18765284179755837,-0.7824611262029971,city of love,3,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.44314731091357934,-0.6912888559122957,1.3220894891016162,The best food in France is made in Paris,3,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.8827021066695379,-0.6912888559122957,1.3220894891016162,City of love,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.8827021066695379,-1.1949248700270332,0.720789313300298,Bonjour,3,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-1.49807882072788,0.31598317231717904,1.3220894891016162,Spread love everywhere you go.,3,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
-0.8827021066695379,0.8196191864319164,-0.7824611262029971,"I guess when youâ€™re young, you just believe thereâ€™ll be many people with whom youâ€™ll connect with. Later in life, you realize it only happens a few times.",3,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.6189692292159628,0.31598317231717904,2.8253399286049112,City of love,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.44314731091357934,-0.6912888559122957,2.224039752803593,city of love,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.44314731091357934,-0.6912888559122957,1.3220894891016162,Eiffel tower and soccer.,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
-0.003592515157620851,-0.6912888559122957,0.11948913749897998,Baguette,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-1.0585240249719212,-0.6912888559122957,-1.083111214103656,"""Paris is not a city, it's a world.""",3,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.6117841989007211,2.3305272287761287,0.720789313300298,luxury,3,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.44314731091357934,-0.18765284179755837,0.11948913749897998,Eiffel Tower,3,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.44314731091357934,-0.6912888559122957,1.3220894891016162,La Baguette,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.8827021066695379,-0.6912888559122957,1.3220894891016162,The city of fashion.,3,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0.43596228059833764,-0.6912888559122957,-0.18116095040167907,city of love,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.09150347430881255,-0.6912888559122957,-0.48181103830233807,Baguette de la oui oui!,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.003592515157620851,0.31598317231717904,-0.48181103830233807,la vi en rose,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.6189692292159628,-0.18765284179755837,-0.18116095040167907,It is a great city.,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
-2.2013664939374133,-0.18765284179755837,0.42013922539963905,The IntouchablesÂ ,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
-0.8827021066695379,0.8196191864319164,-0.48181103830233807,Romance and eleganceÂ ,3,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.8827021066695379,0.8196191864319164,-0.48181103830233807,"""The city of love and passion""",3,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.8827021066695379,0.31598317231717904,1.3220894891016162,"""romantic mood and fashion city""",3,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
