Q7,Q8,Q9,Q10,Label,Partner,Friends,Siblings,Co-worker,Q1_1,Q1_2,Q1_3,Q1_4,Q1_5,Q2_1,Q2_2,Q2_3,Q2_4,Q2_5,Q3_1,Q3_2,Q3_3,Q3_4,Q3_5,Q4_1,Q4_2,Q4_3,Q4_4,Q4_5,Q6_max_Skyscrapers,Q6_max_Sport,Q6_max_Art and Music,Q6_max_Carnival,Q6_max_Cuisine,Q6_max_Economic,Q6_min_Skyscrapers,Q6_min_Sport,Q6_min_Art and Music,Q6_min_Carnival,Q6_min_Cuisine,Q6_min_Economic
-0.9673419461404836,-0.08130690989126903,1.9601864578879784,Would you like a croissant?,3,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-1.6509699836740095,-0.12657725872935746,-0.610773382412629,Que sera sera,3,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.05810011015980504,-0.12657725872935746,-1.0782206261036484,oui oui baguetteÂ ,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.7964349367571022,-0.17184760756744588,-0.8444970042581388,kanye west,3,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-1.8218769930573908,-0.0360365610531806,1.9601864578879784,I love Paris,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
0.3144606242348772,-0.08130690989126903,-0.8444970042581388,Romantic Place,3,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
-1.8218769930573908,-0.17184760756744588,1.9601864578879784,Ratatouille,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
-0.02735339453188568,-0.12657725872935746,-0.3770497605671193,Matuidi Charo,3,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
-0.7964349367571022,0.009233787784907826,-0.8444970042581388,"""Baguettes""",3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.05810011015980504,-0.12657725872935746,-1.0782206261036484,The most artistic city,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
-0.7964349367571022,-0.17184760756744588,0.32412110496940993,City of love,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.54007442268203,-0.17184760756744588,-0.8444970042581388,Romantic Paris,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
-0.28371390860695783,-0.08130690989126903,-0.610773382412629,City of fashion,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.54007442268203,-0.08130690989126903,0.09039748312390018,Love,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.54007442268203,-0.12657725872935746,-1.0782206261036484,The city of love.,3,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.6255279273737208,-0.08130690989126903,1.9601864578879784,Eiffel tower,3,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0.05810011015980504,0.09977448546108468,1.9601864578879784,jay-z in paris,3,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
-0.36916741329864855,-0.17184760756744588,-0.610773382412629,City of love,3,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-1.6509699836740095,-0.08130690989126903,-1.0782206261036484,there are bedbugs in paris,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.36916741329864855,-0.12657725872935746,-0.8444970042581388,"""The city of lights""",3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.6255279273737208,-0.0360365610531806,1.2590155923514488,"""Life is really simple, but we insist on making it complicated.""Â -Confucius",3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.7964349367571022,-0.12657725872935746,1.9601864578879784,Croissant or Pain du chocolate!Â ,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
-0.54007442268203,-0.12657725872935746,-0.3770497605671193,city of love,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.9673419461404836,-0.12657725872935746,-0.3770497605671193,City of Lights,3,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.36916741329864855,-0.08130690989126903,-0.610773382412629,Love is in the air,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0.05810011015980504,-0.12657725872935746,-0.3770497605671193,The City of Love.,3,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.7964349367571022,-0.08130690989126903,1.2590155923514488,City of romanceÂ ,3,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.1982604039152671,-0.12657725872935746,-1.0782206261036484,"Beautiful architecture, lots of nature, peaceful",3,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.9673419461404836,-0.12657725872935746,0.7915683486604294,The city of love,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.6255279273737208,-0.08130690989126903,-0.3770497605671193,A nation's culture resides in the hearts and in the souls of its people.,3,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
-0.7964349367571022,-0.08130690989126903,-0.610773382412629,City of love,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-1.2237024602155557,-0.12657725872935746,0.7915683486604294,"""City of love"".",3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.7964349367571022,0.009233787784907826,1.9601864578879784,Romance,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
-2.0782375071324632,-0.08130690989126903,-0.3770497605671193,"""Paris, the city of love""",3,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.6255279273737208,-0.12657725872935746,-0.3770497605671193,C'est la vie,3,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.9673419461404836,0.23558553197534998,-0.8444970042581388,The city of love,3,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-1.9073304977490815,0.009233787784907826,0.7915683486604294,tourist attraction.Â ,3,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.36916741329864855,-0.0360365610531806,0.32412110496940993,The city of love,3,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
-0.9673419461404836,-0.12657725872935746,0.7915683486604294,Anyone can cook.,3,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.36916741329864855,-0.08130690989126903,-0.14332613872160954,The city of love,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0.05810011015980504,-0.12657725872935746,0.7915683486604294,The city of love,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0.05810011015980504,-0.12657725872935746,1.9601864578879784,"""A Little 'Bonjour' Goes A Long Way."" - Emily",3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
-0.7964349367571022,-0.08130690989126903,-0.8444970042581388,Romantic and classic,3,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
-1.2237024602155557,-0.17184760756744588,-0.3770497605671193,"""City of love""",3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-1.8218769930573908,0.23558553197534998,1.9601864578879784,"Hon hon hon, baguette, croissant, perfume, Eiffel Tower, PSG, mon amie",3,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.8818884414487929,-0.0360365610531806,1.9601864578879784,The city of love,3,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.9673419461404836,-0.08130690989126903,0.7915683486604294,That's life!,3,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.7964349367571022,-0.08130690989126903,-0.610773382412629,The city of Love,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.48536763361825863,-0.17184760756744588,-1.3119442479491583,There are only two places in the world where we can live happy: at home and in Paris.,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
-1.2237024602155557,0.009233787784907826,-0.3770497605671193,"""Today, I wanted to eat a Croissant...""",3,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-1.9073304977490815,-0.0360365610531806,0.32412110496940993,today I wanted to eat a croissant,3,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.7964349367571022,0.05450413662299625,-0.610773382412629,We'll live together or we'll die alone.,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.36916741329864855,-0.12657725872935746,0.7915683486604294,"â€œI ought to be jealous of the tower. She is more famous than I am.â€

â€“ Gustave Eiffel",3,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.7964349367571022,0.05450413662299625,1.9601864578879784,"When you see some sun, ParisÂ is the most beautiful city in the world. It brings tears to your eyes.",3,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
-0.7964349367571022,0.05450413662299625,1.9601864578879784,We'll always have Paris.,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
-0.7964349367571022,-0.08130690989126903,1.9601864578879784,anyone can cook... but only the fearless can be great.,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
-0.7964349367571022,-0.12657725872935746,1.9601864578879784,"breads, croissant, baguette, french oinion soup, ratatouille, souffle, foie gras, escargot",3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-1.2237024602155557,-0.12657725872935746,0.7915683486604294,Canâ€™t think of any,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.36916741329864855,-0.08130690989126903,-0.610773382412629,City of light.,3,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.22900711954318648,-0.08130690989126903,-0.610773382412629,Anyone can cook,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.54007442268203,-0.08130690989126903,-0.3770497605671193,c'est la vie,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.36916741329864855,-0.12657725872935746,-0.8444970042581388,"Paris was captured, and France proceeded to fall",3,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.7964349367571022,-0.08130690989126903,1.9601864578879784,city of lights,3,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.7964349367571022,-0.12657725872935746,-0.3770497605671193,Every girl needs Paris.,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.54007442268203,-0.12657725872935746,-0.14332613872160954,The city of love.,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.7964349367571022,-0.12657725872935746,-0.3770497605671193,"""Eiffel""",3,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.05810011015980504,-0.12657725872935746,-1.3119442479491583,,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
0.22900711954318648,-0.12657725872935746,-0.610773382412629,the city of love,3,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.36916741329864855,-0.17184760756744588,-0.8444970042581388,The City of Love.,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-1.0527954508321744,-0.08130690989126903,1.9601864578879784,idk tbh,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
-1.3946094695989373,-0.12657725872935746,-0.8444970042581388,"""I hope they'll understand the fact I've chosen toÂ stayÂ in my country. The reality is I'm French. As a Frenchman, I want toÂ stayÂ here...""",3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-2.0782375071324632,-0.08130690989126903,0.7915683486604294,Mona Lisa,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.6255279273737208,-0.17184760756744588,-0.8444970042581388,City of Love,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.7964349367571022,-0.12657725872935746,0.32412110496940993,Paris is a city of romance and art.Â ,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.36916741329864855,-0.12657725872935746,-0.610773382412629,let them eat cake,3,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-1.0527954508321744,-0.12657725872935746,1.9601864578879784,"""Along the Paris streets, the death-carts rumble, hollow and harsh. Six tumbrels carry the dayâ€™s wine to La Guillotine. All the devouring and insatiate Monsters imagined since imagination could record itself, are fused in one realization, Guillotine"" ~ Â Charles DickensÂ ",3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.1982604039152671,-0.12657725872935746,-0.8444970042581388,French baguettes,3,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.05810011015980504,-0.12657725872935746,0.7915683486604294,Love,3,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.05810011015980504,-0.08130690989126903,-0.3770497605671193,love,3,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
-1.2237024602155557,-0.12657725872935746,-1.0782206261036484,The city of love,3,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
-1.2237024602155557,-0.17184760756744588,1.9601864578879784,"Eiffel Tower
------------",3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.9673419461404836,-0.0360365610531806,0.5578447268149197,"""bonjour"" - someone famous",3,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0.3144606242348772,-0.08130690989126903,-0.610773382412629,"Tower, French breads",3,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.36916741329864855,-0.08130690989126903,-0.610773382412629,City of love,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
-0.7964349367571022,-0.12657725872935746,-0.8444970042581388,,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.36916741329864855,-0.12657725872935746,0.7915683486604294,â€œOmelette du fromageâ€Â ,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.54007442268203,-0.0360365610531806,1.9601864578879784,Paris is always a good idea.,3,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
-1.2237024602155557,-0.0360365610531806,0.32412110496940993,I love you,3,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.36916741329864855,0.05450413662299625,0.7915683486604294,The city of love,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.36916741329864855,0.009233787784907826,-0.3770497605671193,Eiffel tower is cool.,3,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.36916741329864855,-0.08130690989126903,1.0252919705059391,No quote comes into mind.,3,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-1.6509699836740095,-0.12657725872935746,-0.610773382412629,We'll always have Paris.,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.7964349367571022,-0.08130690989126903,-0.8444970042581388,we shall not surrender,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.9673419461404836,-0.12657725872935746,-0.8444970042581388,eiffel tower,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-1.0527954508321744,-0.12657725872935746,0.09039748312390018,Paris is not a city; itâ€™s a world.,3,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
-1.2237024602155557,-0.08130690989126903,-0.8444970042581388,city of love,3,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.36916741329864855,-0.12657725872935746,0.7915683486604294,The best food in France is made in Paris,3,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.7964349367571022,-0.12657725872935746,0.7915683486604294,City of love,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.7964349367571022,-0.17184760756744588,0.32412110496940993,Bonjour,3,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-1.3946094695989373,-0.0360365610531806,0.7915683486604294,Spread love everywhere you go.,3,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
-0.7964349367571022,0.009233787784907826,-0.8444970042581388,"I guess when youâ€™re young, you just believe thereâ€™ll be many people with whom youâ€™ll connect with. Later in life, you realize it only happens a few times.",3,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.54007442268203,-0.0360365610531806,1.9601864578879784,City of love,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.8391616891029475,4.309916927403308,1.9601864578879784,"""is not a city; it's a world""",3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-1.2237024602155557,0.6882890203562343,1.9601864578879784,Viva la France!,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.36916741329864855,-0.12657725872935746,1.4927392141969587,city of love,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.36916741329864855,-0.12657725872935746,0.7915683486604294,Eiffel tower and soccer.,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0.05810011015980504,-0.12657725872935746,-0.14332613872160954,Baguette,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.9673419461404836,-0.12657725872935746,-1.0782206261036484,"""Paris is not a city, it's a world.""",3,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.36916741329864855,-0.12657725872935746,1.9601864578879784,All you need is loveÂ ,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0.6562746430016401,0.14504483429917311,0.32412110496940993,luxury,3,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.36916741329864855,-0.08130690989126903,-0.14332613872160954,Eiffel Tower,3,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.7964349367571022,-0.08130690989126903,1.9601864578879784,Bed bugs in Paris Fashion Week,3,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.48536763361825863,0.05450413662299625,1.9601864578879784,Who was in paris,3,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
-0.36916741329864855,-0.12657725872935746,0.7915683486604294,La Baguette,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
-0.7964349367571022,-0.12657725872935746,0.7915683486604294,The city of fashion.,3,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.48536763361825863,-0.12657725872935746,-0.3770497605671193,city of love,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.02735339453188568,-0.12657725872935746,-0.610773382412629,Baguette de la oui oui!,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.05810011015980504,-0.0360365610531806,-0.610773382412629,la vi en rose,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.36916741329864855,-0.12657725872935746,1.9601864578879784,bonjour,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
